id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6630,Point,69.34843,38.37137,Feature,42189-012,42211337.190000005,NUREK 500 KV SWITCHYARD RECONSTRUCTION PROJECT,2015-12-31,The Nurek 500 kV Switchyard Reconstruction Project (the Project) will build a new Nurek 500 kV switchyard on a new site within the Nurek Hydroelectric Power Plant (HEPP) complex to replace the…,54770000.0,2008-12-26,Nurek Dam,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6631,Point,69.73692,38.69331,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Roghun,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6632,Point,70.8,39.2,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Tojikobod District,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6633,Point,69.77,38.75,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Roghun District,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6634,Point,70.35998,39.23491,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Nohiyai Rasht,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6635,Point,70.08629,38.87272,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Nohiyai Nurobod,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6636,Point,68.58544,38.35096,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Nohiyai Rudaki,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6637,Point,69.70885,38.71731,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Obigarm,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6638,Point,70.67358,39.10055,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Nimichi-Poyen,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6639,Point,70.15082,39.01084,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Novobod,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6640,Point,70.26273,39.01079,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Kaznok,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6641,Point,70.50538,39.08611,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Kalanak,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6642,Point,70.28867,38.98381,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Kadara,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6643,Point,68.77905,38.53575,Feature,38236-022,19999854.62,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJ (P,2013-08-30,"The project of L2196-TAJ was approved in 2005, as a government priority",20000000.0,2009-08-07,Dushanbe,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6644,Point,68.235,38.50417,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Regor,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6645,Point,69.13209,38.29432,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Pastakon,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6646,Point,68.55975,37.41763,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Yakkadin,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6647,Point,68.53106,37.49167,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Jilikul,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6648,Point,68.66398,37.34812,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Dusti,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6649,Point,68.71443,37.33594,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Pervoye Maya,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6650,Point,68.61773,37.41037,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Tel'man,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6651,Point,68.24005,37.4724,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Sovetobod,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6652,Point,69.79585,40.26598,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Qayroqqum,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6653,Point,70.3502,40.66992,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Shaydon,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6654,Point,69.74396,40.42716,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Ghafurov District,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6655,Point,70.3502,40.69364,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Nohiyai Asht,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6656,Point,68.26299,37.49623,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Qabodiyon District,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6657,Point,68.70115,37.36052,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Qumsangir District,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6658,Point,68.47444,37.55438,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Jilikul District,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6659,Point,68.48479,37.5529,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Nuri Vakhsh,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6660,Point,68.13849,37.26206,Feature,43150-022,49813772.940000005,REGIONAL POWER TRANSMISSION PROJECT,2017-04-30,The Project will help Tajikistan achieve energy security. It will improve regional connectivity and support power trade,122000000.0,2010-09-16,Shahritus,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6661,Point,69.73692,38.69331,Feature,38236-022,31205826.75,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJECT-PHASE II(TAJ),2010-09-30,"The project of L2196-TAJ was approved in 2005, as a government priority",29500000.0,2006-02-14,Roghun,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6662,Point,70.8,39.2,Feature,38236-022,31205826.75,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJECT-PHASE II(TAJ),2010-09-30,"The project of L2196-TAJ was approved in 2005, as a government priority",29500000.0,2006-02-14,Tojikobod District,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6663,Point,69.77,38.75,Feature,38236-022,31205826.75,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJECT-PHASE II(TAJ),2010-09-30,"The project of L2196-TAJ was approved in 2005, as a government priority",29500000.0,2006-02-14,Roghun District,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6664,Point,70.35998,39.23491,Feature,38236-022,31205826.75,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJECT-PHASE II(TAJ),2010-09-30,"The project of L2196-TAJ was approved in 2005, as a government priority",29500000.0,2006-02-14,Nohiyai Rasht,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6665,Point,70.08629,38.87272,Feature,38236-022,31205826.75,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJECT-PHASE II(TAJ),2010-09-30,"The project of L2196-TAJ was approved in 2005, as a government priority",29500000.0,2006-02-14,Nohiyai Nurobod,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,6666,Point,68.58544,38.35096,Feature,38236-022,31205826.75,DUSHANBE-KYRGYZ BORDER ROAD REHABILITATION PROJECT-PHASE II(TAJ),2010-09-30,"The project of L2196-TAJ was approved in 2005, as a government priority",29500000.0,2006-02-14,Nohiyai Rudaki,Completion,Transport,
