id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10503,Point,67.14129,35.4435,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Qal`ah Now,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10504,Point,67.14132,35.43392,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Kotah,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10505,Point,67.27296,35.74714,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Hasani,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10506,Point,68.2609,34.50982,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Gardan Dewal,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10507,Point,67.13788,35.42606,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Darah-ye Daymirdad,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10508,Point,66.89256,34.73931,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Deh-e Tarchi,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10509,Point,67.25876,35.6777,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Chahar Deh,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10510,Point,65.25094,34.51952,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Chaghcharan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10511,Point,67.15438,35.48427,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Ahangaran,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10512,Point,66.0,33.0,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Islamic Republic of Afghanistan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10513,Point,66.87779,34.78947,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Baghalak,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10514,Point,66.87859,34.73986,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Marghistan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10515,Point,66.91654,34.73733,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Gird Bayd,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10516,Point,66.92976,34.42332,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Panjab,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10517,Point,66.94271,34.9828,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Yakawlang,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10518,Point,65.34743,34.72821,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Chaghcharan,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10519,Point,66.27661,34.60268,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,La`l wa Sar Jangal,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10520,Point,67.32699,35.82467,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Dara-I-Suf,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10521,Point,69.10549,34.49614,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Kabul,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10522,Point,67.79737,34.40391,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Markazi Bihsud,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10523,Point,68.17271,34.58878,Feature,44482-024,0.0,MFF:TRANSPRT NETWORK DEVT INVSTMNT PROGRAM-TRANCHE,2017-12-31,Physical interventions under Tranche 3 include 178 km of reconstructed national road from Dar-i-Suf to Yakawlang linking the roads already completed under the ADB financed North South Corridor…,220000000.0,2013-11-09,Hisa-I-Awal Bihsud,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10524,Point,69.75,36.66667,Feature,42091-043,0.0,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-12-31,The proposed Lower Kokcha Irrigation Project (LKIP) will rehabilitate and improve the Shahrawan and Archi canals,100000000.0,2013-12-04,Wilāyat-e Takhār,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10525,Point,69.2233,36.97395,Feature,42091-043,0.0,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-12-31,The proposed Lower Kokcha Irrigation Project (LKIP) will rehabilitate and improve the Shahrawan and Archi canals,100000000.0,2013-12-04,Nahr-e Archī,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10526,Point,69.16328,36.97246,Feature,42091-043,0.0,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-12-31,The proposed Lower Kokcha Irrigation Project (LKIP) will rehabilitate and improve the Shahrawan and Archi canals,100000000.0,2013-12-04,Dasht-e Archī,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10527,Point,68.85166,37.10571,Feature,42091-043,0.0,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-12-31,The proposed Lower Kokcha Irrigation Project (LKIP) will rehabilitate and improve the Shahrawan and Archi canals,100000000.0,2013-12-04,Imām Şāḩib,Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10528,Point,69.62146,36.98433,Feature,42091-043,0.0,MFF:WATER RESOURCES DEVELOPMENT INVESTMENT PROGRAM,2018-12-31,The proposed Lower Kokcha Irrigation Project (LKIP) will rehabilitate and improve the Shahrawan and Archi canals,100000000.0,2013-12-04,"Kwhaja Ghar, Afghanistan",Implementation,"Agriculture, natural resources and rural development",
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10529,Point,68.71512,35.94458,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Pul-e Khumri,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10530,Point,68.65967,35.61527,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Doshi,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10531,Point,68.97287,35.47093,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Khinjan,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10532,Point,69.17192,34.76782,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Kalakan,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10533,Point,69.11738,34.72843,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Mir Bachah Kot,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10534,Point,68.93637,34.54807,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Paghman,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10535,Point,69.19813,34.84288,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Qarah Bagh,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10536,Point,69.03642,34.66382,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Shakar Darah,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10537,Point,69.33321,34.92794,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Bagram,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10538,Point,69.13412,34.98448,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Charikar,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10539,Point,69.18465,35.10862,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Jabal us Saraj,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10540,Point,69.15827,35.27398,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Salang,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10541,Point,68.64001,36.00118,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Puli Khumri,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10542,Point,68.91667,34.46666,Feature,46392-001,0.0,NORTH-SOUTH POWER TRANSMISSION ENHANCEMENT PROJECT,2017-06-30,The proposed project will construct a 500-kV transmission line about 225 km long across the Hindukush mountain range between the northern town of Dashte Alwan and Kabul at the southern end,99000000.0,2013-12-14,Arghandeh,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10543,Point,68.71512,35.94458,Feature,42094-075,0.0,MFF:ENERGY SECTOR DEVELOPMENT INVESTMENT PROGRAM-T,2017-06-30,The project consists of construction and commissioning of a new 500-kV/220-kV substation at Dashte Alwan to connect to a 500-kV transmission line traversing the Hindukush mountains via the Salang…,49100000.0,2013-12-14,Pul-e Khumrī,Implementation,Energy,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10544,Point,66.97378,34.73525,Feature,39467-013,37674508.72,NORTH-SOUTH CORRIDOR PROJECT,2012-11-30,"The Project is to (i) rehabilitate the Mazar-e-Sharif - Dara-i-Suf road (140.3 kilometers [km]) and the Bamian-Yakawlang road (98.9 km), (ii) install cross-border facilities in Spin Boldak, (iii)…",40000000.0,2006-11-02,Bāzār-e Yakāwlang,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10545,Point,66.90854,36.20532,Feature,39467-013,37674508.72,NORTH-SOUTH CORRIDOR PROJECT,2012-11-30,"The Project is to (i) rehabilitate the Mazar-e-Sharif - Dara-i-Suf road (140.3 kilometers [km]) and the Bamian-Yakawlang road (98.9 km), (ii) install cross-border facilities in Spin Boldak, (iii)…",40000000.0,2006-11-02,Pul-e Baraq,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10546,Point,67.11087,36.70904,Feature,39467-013,37674508.72,NORTH-SOUTH CORRIDOR PROJECT,2012-11-30,"The Project is to (i) rehabilitate the Mazar-e-Sharif - Dara-i-Suf road (140.3 kilometers [km]) and the Bamian-Yakawlang road (98.9 km), (ii) install cross-border facilities in Spin Boldak, (iii)…",40000000.0,2006-11-02,Mazari Sharif,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10547,Point,67.82734,34.82156,Feature,39467-013,37674508.72,NORTH-SOUTH CORRIDOR PROJECT,2012-11-30,"The Project is to (i) rehabilitate the Mazar-e-Sharif - Dara-i-Suf road (140.3 kilometers [km]) and the Bamian-Yakawlang road (98.9 km), (ii) install cross-border facilities in Spin Boldak, (iii)…",40000000.0,2006-11-02,Bāmyān,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10548,Point,66.94271,34.9828,Feature,39467-013,37674508.72,NORTH-SOUTH CORRIDOR PROJECT,2012-11-30,"The Project is to (i) rehabilitate the Mazar-e-Sharif - Dara-i-Suf road (140.3 kilometers [km]) and the Bamian-Yakawlang road (98.9 km), (ii) install cross-border facilities in Spin Boldak, (iii)…",40000000.0,2006-11-02,Yakāwlang,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10549,Point,67.32699,35.82467,Feature,39467-013,37674508.72,NORTH-SOUTH CORRIDOR PROJECT,2012-11-30,"The Project is to (i) rehabilitate the Mazar-e-Sharif - Dara-i-Suf road (140.3 kilometers [km]) and the Bamian-Yakawlang road (98.9 km), (ii) install cross-border facilities in Spin Boldak, (iii)…",40000000.0,2006-11-02,Dara-I-Suf,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10550,Point,67.67298,34.79547,Feature,39467-013,37674508.72,NORTH-SOUTH CORRIDOR PROJECT,2012-11-30,"The Project is to (i) rehabilitate the Mazar-e-Sharif - Dara-i-Suf road (140.3 kilometers [km]) and the Bamian-Yakawlang road (98.9 km), (ii) install cross-border facilities in Spin Boldak, (iii)…",40000000.0,2006-11-02,Bamyan,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10551,Point,66.90979,36.29404,Feature,39467-013,37674508.72,NORTH-SOUTH CORRIDOR PROJECT,2012-11-30,"The Project is to (i) rehabilitate the Mazar-e-Sharif - Dara-i-Suf road (140.3 kilometers [km]) and the Bamian-Yakawlang road (98.9 km), (ii) install cross-border facilities in Spin Boldak, (iii)…",40000000.0,2006-11-02,Sholgara,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10552,Point,67.1157,36.70993,Feature,39467-013,37674508.72,NORTH-SOUTH CORRIDOR PROJECT,2012-11-30,"The Project is to (i) rehabilitate the Mazar-e-Sharif - Dara-i-Suf road (140.3 kilometers [km]) and the Bamian-Yakawlang road (98.9 km), (ii) install cross-border facilities in Spin Boldak, (iii)…",40000000.0,2006-11-02,Mazār-e Sharīf,Completion,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10553,Point,65.7529,36.66757,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Shibirghān,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10554,Point,64.29318,35.68747,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Sangalak-i-Kaisar,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10555,Point,63.12891,34.98735,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Qala i Naw,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10556,Point,68.71512,35.94458,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Pul-e Khumrī,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10557,Point,67.47,36.75,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Naibabad,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10558,Point,63.32886,35.58408,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Bala Murghab,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10559,Point,63.10416,34.75231,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Lāmān,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10560,Point,67.4241,37.2214,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Ḩaīratān,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10561,Point,66.8972,36.75635,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Balkh,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10562,Point,65.12376,36.95293,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Andkhōy,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10563,Point,63.46962,35.46208,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Murghāb,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10564,Point,65.28301,36.85437,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Andkhōy,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10565,Point,64.27908,35.64137,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Qaīşār,Implementation,Transport,
AF,FeatureCollection,Afghanistan,60.48677779100012,29.38660532600005,74.89230676300014,38.473673402000145,10566,Point,67.54203,37.12746,Feature,40333-022,67234501.92,ROAD NETWORK DEVELOPMENT PROJECT 1,2016-12-31,The Project will help complete the improvements to the national ring road by constructing a 143 km section from Laman to Bala…,176000000.0,2007-11-06,Kaldār,Implementation,Transport,
